,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2010-03-25,7.345492839813232,2.0023467540740967,,4.60417366027832,4.933674335479736,0.568939745426178,4.022994041442871,2.3271331787109375,7.933332920074463,2.0240631103515625,,4.909999847412109,5.216249942779541,0.5703650116920471,4.198750019073486,2.386667013168335,8.09333324432373,2.080312967300415,,5.09833288192749,5.351250171661377,0.5941150188446045,4.323332786560059,2.477221965789795,7.9166669845581055,2.0218749046325684,,4.8958330154418945,5.208749771118164,0.5698959827423096,4.189582824707031,2.3786110877990723,8.010000228881836,2.064687967300415,,5.042500019073486,5.31125020980835,0.5879690051078796,4.265832901000977,2.449167013168335,14877600,249952000,,56316000.0,118990400,46963200.0,244800.0,77551200.0
2010-03-26,7.345492839813232,2.0094568729400635,,4.608861923217773,4.938404083251953,0.5719003677368164,4.03417444229126,2.3283517360687256,7.933332920074463,2.03125,,4.914999961853027,5.221250057220459,0.5733330249786377,4.210416793823242,2.3879170417785645,8.026666641235352,2.057188034057617,,5.007500171661377,5.291250228881836,0.584322988986969,4.271249771118164,2.435832977294922,7.889999866485596,2.007812976837158,,4.841667175292969,5.172500133514404,0.5643230080604553,4.178332805633545,2.355694055557251,7.956666946411133,2.041563034057617,,4.9375,5.246250152587891,0.5784900188446045,4.224583148956299,2.401110887527466,12095400,204208000,,63303600.0,114672800,42144000.0,204000.0,93888000.0
2010-03-29,7.413395881652832,2.0273873805999756,,4.687004566192627,4.99042272567749,0.5797457695007324,4.080481052398682,2.3683021068573,8.006667137145996,2.049375057220459,,4.998332977294922,5.276249885559082,0.58119797706604,4.258749961853027,2.428889036178589,8.03833293914795,2.0634379386901855,,5.025000095367432,5.298749923706055,0.5871350169181824,4.272916793823242,2.441528081893921,7.968332767486572,2.038438081741333,,4.954166889190674,5.24875020980835,0.5769270062446594,4.244166851043701,2.407083034515381,7.985000133514404,2.049999952316284,,4.980833053588867,5.268750190734863,0.581978976726532,4.24666690826416,2.42055606842041,6719400,137340800,,34329600.0,82337600,19027200.0,362400.0,54604800.0
2010-03-30,7.438085079193115,2.0403714179992676,,4.69872522354126,4.999882221221924,0.5858244895935059,4.100046157836914,2.372499704360962,8.033332824707031,2.0625,,5.010832786560059,5.286250114440918,0.5872920155525208,4.279167175292969,2.4331939220428467,8.073332786560059,2.075624942779541,,5.066667079925537,5.324999809265137,0.5923439860343933,4.3125,2.459167003631592,7.966667175292969,2.0350000858306885,,4.947500228881836,5.241250038146973,0.5753650069236755,4.236667156219482,2.402777910232544,8.020000457763672,2.059375047683716,,5.017499923706055,5.292500019073486,0.5859900116920471,4.288750171661377,2.4368059635162354,9169800,138921600,,38167200.0,85231200,19948800.0,242400.0,76132800.0
2010-03-31,7.367098808288574,2.023059606552124,,4.651060104370117,4.9667792320251465,0.57792729139328,4.041358470916748,2.3463637828826904,7.956666946411133,2.0450000762939453,,4.960000038146973,5.25124979019165,0.5793750286102295,4.217916965484619,2.406388998031616,8.020000457763672,2.0662500858306885,,5.03249979019165,5.297500133514404,0.5885419845581055,4.265417098999023,2.440000057220459,7.9166669845581055,2.0346879959106445,,4.9141669273376465,5.215000152587891,0.5753650069236755,4.190000057220459,2.3837499618530273,7.985000133514404,2.04843807220459,,4.951666831970215,5.243750095367432,0.5807290077209473,4.24666690826416,2.403749942779541,8965800,174745600,,41473200.0,99043200,29779200.0,278400.0,97776000.0
2010-04-01,7.458146095275879,2.0212042331695557,,4.7526445388793945,5.032987117767334,0.5767841339111328,4.120006561279297,2.396199941635132,8.055000305175781,2.0431249141693115,,5.068333148956299,5.321249961853027,0.5782290101051331,4.300000190734863,2.4574999809265137,8.100000381469727,2.088124990463257,,5.117499828338623,5.362500190734863,0.5970309972763062,4.327083110809326,2.4827780723571777,7.9633331298828125,2.0109379291534424,,4.975832939147949,5.260000228881836,0.5652599930763245,4.235000133514404,2.414721965789795,8.050000190734863,2.0584380626678467,,5.055832862854004,5.317500114440918,0.5858330130577087,4.303332805633545,2.4598610401153564,9760200,207961600,,49788000.0,111872000,58310400.0,199200.0,57888000.0
2010-04-05,7.522960662841797,2.057065963745117,,4.880798816680908,5.114564418792725,0.5934613943099976,4.171106815338135,2.4526724815368652,8.125,2.0793750286102295,,5.204999923706055,5.40749979019165,0.5949479937553406,4.353332996368408,2.5154170989990234,8.143333435058594,2.0893750190734863,,5.2108330726623535,5.416250228881836,0.598438024520874,4.363333225250244,2.521944046020508,8.051667213439941,2.040937900543213,,5.0858330726623535,5.333749771118164,0.578125,4.300000190734863,2.465277910232544,8.104999542236328,2.0506250858306885,,5.12833309173584,5.363749980926514,0.5824480056762695,4.3383331298828125,2.486527919769287,6602400,133241600,,27745200.0,57347200,33792000.0,295200.0,83304000.0
2010-04-06,7.518331050872803,2.068504810333252,,4.918308258056641,5.139389991760254,0.5979810357093811,4.1643195152282715,2.470548391342163,8.119999885559082,2.090938091278076,,5.244999885559082,5.433750152587891,0.5994790196418762,4.346250057220459,2.533750057220459,8.141667366027832,2.104374885559082,,5.272500038146973,5.453750133514404,0.6048960089683533,4.368332862854004,2.548332929611206,8.055000305175781,2.061563014984131,,5.142499923706055,5.366250038146973,0.586667001247406,4.31125020980835,2.4891669750213623,8.083333015441895,2.069999933242798,,5.1616668701171875,5.378749847412109,0.5904170274734497,4.324166774749756,2.4972219467163086,6739800,155564800,,35377200.0,65190400,29356800.0,297600.0,51912000.0
2010-04-07,7.425739288330078,2.0607752799987793,,4.833132266998291,5.0838236808776855,0.5946044325828552,4.094855308532715,2.431410312652588,8.020000457763672,2.083125114440918,,5.154167175292969,5.375,0.596094012260437,4.273749828338623,2.4936110973358154,8.116666793823242,2.1024999618530273,,5.247499942779541,5.43874979019165,0.603958010673523,4.341667175292969,2.5374999046325684,7.941667079925537,2.059688091278076,,5.0833330154418945,5.322500228881836,0.5856770277023315,4.216249942779541,2.4572219848632812,8.096667289733887,2.0871880054473877,,5.2158331871032715,5.411250114440918,0.5974479913711548,4.316667079925537,2.5206940174102783,14650800,275363200,,63921600.0,117304800,53126400.0,854400.0,147052800.0
2010-04-08,7.468948841094971,2.0666491985321045,,4.878454685211182,5.114564418792725,0.5967340469360352,4.125596046447754,2.4526724815368652,8.066666603088379,2.0890629291534424,,5.202499866485596,5.40749979019165,0.5982289910316467,4.305832862854004,2.5154170989990234,8.095000267028809,2.0975000858306885,,5.225832939147949,5.427499771118164,0.6017190217971802,4.329583168029785,2.529305934906006,7.940000057220459,2.0481250286102295,,5.049167156219482,5.303750038146973,0.5810419917106628,4.210000038146973,2.443471908569336,7.9766669273376465,2.070625066757202,,5.097499847412109,5.336249828338623,0.5900520086288452,4.230416774749756,2.4609720706939697,9694800,179952000,,44210400.0,104314400,34828800.0,249600.0,121665600.0
2010-04-09,7.556909084320068,2.092308759689331,,4.969881534576416,5.181955337524414,0.6074880957603455,4.203843116760254,2.5011539459228516,8.161666870117188,2.115000009536743,,5.300000190734863,5.478750228881836,0.6090099811553955,4.387499809265137,2.565139055252075,8.171667098999023,2.117187976837158,,5.309999942779541,5.485000133514404,0.6104689836502075,4.388750076293945,2.5697219371795654,8.073332786560059,2.0821878910064697,,5.204166889190674,5.412499904632568,0.5955730080604553,4.315000057220459,2.5199999809265137,8.09000015258789,2.09375,,5.237500190734863,5.431250095367432,0.6002079844474792,4.3308329582214355,2.5336110591888428,8954400,143609600,,35521200.0,103692000,29049600.0,360000.0,107841600.0
2010-04-12,7.57542610168457,2.0953996181488037,,5.004264831542969,5.200870513916016,0.6099300980567932,4.217817306518555,2.515237808227539,8.18166732788086,2.1181249618530273,,5.336667060852051,5.49875020980835,0.6114580035209656,4.402082920074463,2.579582929611206,8.21166706085205,2.130312919616699,,5.370832920074463,5.525000095367432,0.6161460280418396,4.417500019073486,2.597778081893921,8.15666675567627,2.108750104904175,,5.305832862854004,5.481249809265137,0.6070830225944519,4.387083053588867,2.5670828819274902,8.183333396911621,2.1184380054473877,,5.324166774749756,5.492499828338623,0.6110939979553223,4.402500152587891,2.57680606842041,8395800,134864000,,32072400.0,86649600,24403200.0,127200.0,115812000.0
2010-04-13,7.587774753570557,2.1170403957366943,,5.012078762054443,5.209146976470947,0.6191260814666748,4.230990886688232,2.523092269897461,8.194999694824219,2.140000104904175,,5.34499979019165,5.507500171661377,0.6206769943237305,4.415832996368408,2.587639093399048,8.225000381469727,2.143125057220459,,5.370832920074463,5.523749828338623,0.6216670274734497,4.4320831298828125,2.597222089767456,8.09000015258789,2.101562976837158,,5.235000133514404,5.428750038146973,0.603958010673523,4.357082843780518,2.5316669940948486,8.16333293914795,2.114375114440918,,5.320833206176758,5.487500190734863,0.6094790101051331,4.394583225250244,2.569443941116333,7229400,153536000,,31603200.0,94347200,33619200.0,360000.0,92160000.0
2010-04-14,7.7297444343566895,2.1680500507354736,,5.1808671951293945,5.323826789855957,0.6409463882446289,4.3459672927856445,2.6039416790008545,8.348333358764648,2.1915628910064697,,5.525000095367432,5.628749847412109,0.6425520181655884,4.53583288192749,2.67055606842041,8.354999542236328,2.192188024520874,,5.5283331871032715,5.630000114440918,0.6430730223655701,4.539583206176758,2.672499895095825,8.223333358764648,2.1565630435943604,,5.380833148956299,5.528749942779541,0.628229022026062,4.441249847412109,2.600693941116333,8.25,2.161250114440918,,5.406667232513428,5.546249866485596,0.6295310258865356,4.456250190734863,2.614027976989746,7957200,190512000,,30331200.0,94192000,30547200.0,482400.0,104803200.0
2010-04-15,7.768322467803955,2.1869072914123535,,5.200403690338135,5.334468364715576,0.6495189070701599,4.375110149383545,2.613962173461914,8.390000343322754,2.210624933242798,,5.545833110809326,5.639999866485596,0.6511459946632385,4.566249847412109,2.680833101272583,8.399999618530273,2.216249942779541,,5.577499866485596,5.662499904632568,0.6535419821739197,4.566249847412109,2.695138931274414,8.313332557678223,2.188124895095825,,5.494166851043701,5.608749866485596,0.6413019895553589,4.507500171661377,2.657222032546997,8.321666717529297,2.1887500286102295,,5.5,5.611249923706055,0.6418750286102295,4.517917156219482,2.6576390266418457,7438800,196828800,,29269200.0,83253600,22886400.0,290400.0,100440000.0
2010-04-16,7.587774753570557,2.135279893875122,,4.957379341125488,5.167766571044922,0.6263998746871948,4.2321882247924805,2.4891011714935303,8.194999694824219,2.158437967300415,,5.2866668701171875,5.463749885559082,0.6279690265655518,4.417082786560059,2.5527780055999756,8.396666526794434,2.2100000381469727,,5.515832901000977,5.618750095367432,0.6505730152130127,4.576250076293945,2.6651389598846436,8.125,2.1293749809265137,,5.200832843780518,5.40500020980835,0.6158850193023682,4.360833168029785,2.511806011199951,8.358332633972168,2.195312976837158,,5.491666793823242,5.601250171661377,0.6442710161209106,4.546249866485596,2.652221918106079,27288600,499651200,,90853200.0,291142400,64742400.0,895200.0,197308800.0
2010-04-19,7.68190860748291,2.1315701007843018,,4.998012542724609,5.204417705535889,0.6254122853279114,4.3052473068237305,2.512394666671753,8.296667098999023,2.1546878814697266,,5.329999923706055,5.502500057220459,0.6269789934158325,4.493332862854004,2.576667070388794,8.303333282470703,2.168750047683716,,5.34250020980835,5.510000228881836,0.6327080130577087,4.500833034515381,2.5858330726623535,8.131667137145996,2.1028130054473877,,5.15500020980835,5.378749847412109,0.6041669845581055,4.372499942779541,2.493194103240967,8.146666526794434,2.142812967300415,,5.238333225250244,5.427499771118164,0.6220830082893372,4.373332977294922,2.527777910232544,13436400,299209600,,56596800.0,169537600,56371200.0,451200.0,161107200.0
2010-04-20,7.718945503234863,2.1538290977478027,,5.134762763977051,5.293089866638184,0.6346601247787476,4.331995487213135,2.5807833671569824,8.33666706085205,2.177187919616699,,5.475832939147949,5.596250057220459,0.6362500190734863,4.521249771118164,2.646806001663208,8.381667137145996,2.187187910079956,,5.487500190734863,5.607500076293945,0.640625,4.545416831970215,2.6541669368743896,8.286666870117188,2.1490631103515625,,5.377500057220459,5.534999847412109,0.6247919797897339,4.4895830154418945,2.6036109924316406,8.354999542236328,2.1778130531311035,,5.431666851043701,5.571249961853027,0.6367189884185791,4.537083148956299,2.6287500858306885,10032000,212361600,,36062400.0,94324800,28051200.0,355200.0,77184000.0
2010-04-21,7.720488548278809,2.1779422760009766,,5.120696067810059,5.272989273071289,0.6458301544189453,4.341975688934326,2.5664279460906982,8.338333129882812,2.2015628814697266,,5.4608330726623535,5.574999809265137,0.6474480032920837,4.531667232513428,2.632082939147949,8.393333435058594,2.215312957763672,,5.525000095367432,5.630000114440918,0.6529690027236938,4.566667079925537,2.670833110809326,8.271666526794434,2.1746881008148193,,5.368332862854004,5.516250133514404,0.6354169845581055,4.485416889190674,2.591110944747925,8.338333129882812,2.20468807220459,,5.486667156219482,5.603750228881836,0.649167001247406,4.531667232513428,2.653749942779541,12567000,274070400,,44731200.0,125105600,41990400.0,309600.0,111247200.0
2010-04-22,7.7498040199279785,2.200819492340088,,5.169145584106445,5.3049116134643555,0.655389130115509,4.372715950012207,2.590127468109131,8.369999885559082,2.2246880531311035,,5.512499809265137,5.608749866485596,0.6570309996604919,4.56374979019165,2.656388998031616,8.391667366027832,2.229374885559082,,5.53583288192749,5.62375020980835,0.6592190265655518,4.56374979019165,2.6666669845581055,8.19333267211914,2.1340630054473877,,5.25,5.434999942779541,0.617812991142273,4.415832996368408,2.5330560207366943,8.256667137145996,2.159374952316284,,5.340000152587891,5.5,0.6285420060157776,4.462500095367432,2.577639102935791,15780600,360566400,,59278800.0,167721600,61420800.0,360000.0,105069600.0
2010-04-23,7.834681987762451,2.219676971435547,,5.273075580596924,5.371118545532227,0.6640653610229492,4.438987731933594,2.6411828994750977,8.46166706085205,2.2437500953674316,,5.623332977294922,5.678750038146973,0.6657289862632751,4.6329169273376465,2.708750009536743,8.473333358764648,2.2481250762939453,,5.636666774749756,5.6875,0.6678130030632019,4.634582996368408,2.711250066757202,8.324999809265137,2.2071878910064697,,5.4658331871032715,5.574999809265137,0.6498960256576538,4.5258331298828125,2.6313889026641846,8.363332748413086,2.2249999046325684,,5.508333206176758,5.602499961853027,0.6576560139656067,4.543333053588867,2.6519439220428467,11474400,268944000,,49657200.0,121956000,41184000.0,1408800.0,96012000.0
2010-04-26,7.847023963928223,2.2088570594787598,,5.220721244812012,5.333286762237549,0.6591298580169678,4.4441752433776855,2.6103053092956543,8.475000381469727,2.2328128814697266,,5.567500114440918,5.638750076293945,0.6607810258865356,4.638332843780518,2.6770830154418945,8.555000305175781,2.2559380531311035,,5.675000190734863,5.712500095367432,0.6711980104446411,4.685832977294922,2.7309720516204834,8.470000267028809,2.2253129482269287,,5.550833225250244,5.630000114440918,0.6575520038604736,4.637083053588867,2.6716670989990234,8.479999542236328,2.2453129291534424,,5.639999866485596,5.68874979019165,0.6661980152130127,4.647082805633545,2.713193893432617,9280200,219705600,,42423600.0,109046400,40262400.0,352800.0,78444000.0
2010-04-27,7.538391590118408,2.1179678440093994,,4.849542140960693,5.0838236808776855,0.6184507608413696,4.1930646896362305,2.4254510402679443,8.141667366027832,2.1409380435943604,,5.171667098999023,5.375,0.6200000047683716,4.37624979019165,2.487499952316284,8.494999885559082,2.2353129386901855,,5.5625,5.633749961853027,0.6613540053367615,4.652500152587891,2.673332929611206,8.125,2.128124952316284,,5.144999980926514,5.353750228881836,0.6145830154418945,4.357082843780518,2.4745829105377197,8.43166732788086,2.2171878814697266,,5.474999904632568,5.574999809265137,0.6543750166893005,4.600832939147949,2.632499933242798,24754200,486515200,,90979200.0,276470400,66873600.0,1473600.0,154764000.0
